laghdad	أغدا
lag	lag
lagny	أغني
lago	lago
lagoon	lagoon
lagopus	lagopus
lagos	lagos
lagrange	lagrange
lagrangian	lagrangian
lagrima	آریما
laguna	laguna
lagunas	أُناس
lahab	أهاب
lahad	احاد
lahaina	أهانة
lahai	ساحةِ
lahajang	آغاجان
lahamu	أهمُّ
laham	اقحام
lahanan	ألحاناً
lahan	اهان
lahari	آثارِ
lahaska	ماهاسكا
lahatte	أحاطت
lahat	آهات
lahaul	احال
lahaut	آهات
lahāwar	اهوار
lahden	اهدن
lahela	احلا
lahfan	زاحفاً
lahia	ناحیة
lahiri	آخِرِ
lahir	الظاهِر
lahis	الحِس
lahiya	وَهِيَ
lahja	أحجية
lahlou	أهلُ
lahlum	احلم
lahman	أسهماً
lahmia	أهمیة
lahmu	أهمُّ
lahm	أهمّ
lahm	لاهم
lahnau	احنا
lahna	احنا
lahnda	الهندى
lahnk	الحنك
lahntal	انتال
lahn	أحن
laholm	احلم
lahoma	أهما
lahontan	اثنتان
lahore	lahore
lahori	لاری
laho	لاح
lahren	أهرن
lahrs	احرص
lahr	أحرّ
lahtela	احتلا
lahti	تَحْتِ
lahud	أُحُدٍ
lahur	الحُر
lahwi	الهوی
lahyan	أحيان
laḥ	لى
laibin	اِبْن
laibly	إبلي
laida	أیضا
laid	laid
laidlay	أدلاي
laidman	الإدمان
laight	أغت
laihia	أیها
laihka	أیها
lailah	الإلاه
lai	lai
laila	اِلى
lailin	ألِن
lailly	إللي
laima	آریما
laina	فَإنَّ
lainey	اِنّي
lainhart	إنهارت
lainya	إنيا
laira	دایرة
laisnay	الإسنادي
laita	اِذا
laite	لاطئ
laith	اِذا
laith	لأته
laitman	اطمأن
laitram	أترام
laīwan	آوان
laiyah	إياه
lajan	أجان
lajas	أجاص
laje	لاجئ
lajka	الجكة
lajta	أجاتا
lajtha	حاجتها
laj	آج
laj	لاج
lakaan	مَكَانٍ
lakakh	أكواخ
lakala	أكالة
lakamha	أحكامها
lakanal	كانال
lakanate	امكانات
lakantum	أَنتُمْ
lakan	اكان
lakare	أكار
lakarian	أفكاراً
lakas	اكياس
lakatan	كاتان
lakay	أكاي
lakbay	كباي
lakeba	أكبا
lake	lake
lakeman	أكمان
lakes	lakes
lakeysha	واكيشا
lakgan	اكان
lakhani	أخوانِ
lakhan	أخاً
lakhari	أخری
lakhbir	خبیر
lakhdari	الخضرِ
lakhdar	الخدار
lakhey	آخي
lakhish	أخیه
lakhi	آخِر
lakhmari	اختمار
lakhmid	اخمد
lakhmi	أهمِّ
lakhmu	أهمُّ
lakhm	أخمس
lakhota	آختى
lakhshmana	لاكشمانا
lakhshmi	الخشم
lakhsmana	الخصمان
lakhta	آختى
lakhu	آخرُ
lakhva	اخى
lakhvir	آخِر
lakiha	أیها
lakim	حاكِم
lakish	كِش
lakiya	أكيا
lakka	أكسكى
lakland	أكلاند
lakoba	أكبا
lakota	أكتا
laksaa	أكسانا
laksar	الكسار
lakshamana	لاكشمانا
lakshaman	الشامان
lakshanamu	لاكشمانا
lakshmanan	لاكشمانا
lakshmayya	الكشميرية
lakshma	أشمة
laksmi	اسمِ
laktaw	أكتاو
lakter	اكتر
laktsang	أكسانغ
lakula	وَكُلَّ
lakul	وَكُلٌّ
lakum	لَّكُمْ
lakwa	أكوة
lakwena	أكونا
lakyah	أيّاه
la	la
lalah	الآه
lalain	الأمین
lalaith	آلاته
lalakaon	الأكان
lalala	الآلى
lalam	الأمّ
lalande	آلاند
lalandii	لالاند
laland	آلاند
lalane	الاّن
lalania	الآنِسة
lalan	الاّن
lalap	لآلة
lalas	الأسّ
lalatiana	ألباتانا
lalay	الأي
lalbagh	الباغ
lalbazar	البازار
lalbhai	البحة
laldhang	الدحان
laleham	الهام
lalemant	المأنث
laléna	النى
lalgarh	الغاريه
lalgudi	الغُددِ
laliberty	الإسبرطي
lalichan	الإلهان
lalich	الیه
lalima	الإيمة
lalime	الإم
laline	ألِن
laling	ألِن
lalino	ألِن
lalin	ألِن
lalishri	الإشارةِ
lalish	الإنش
lalita	الإطار
lalitha	الإتهام
lalith	الإثم
lalit	البیت
lalji	الجوِّ
lalkaka	الكاكا
lalka	ألكا
lalkin	ألِن
lallafa	اللافة
lal	lal
lallana	اللسانى
lallande	اللاوند
lallan	اللان
lallart	الأرت
lalla	اللا
lallis	للإس
lalli	الحلِّ
lallu	اللّهُ
lallya	اللية
lally	اللي
lall	ألل
lalmai	المالِ
lalmas	الماس
lalmohan	المهان
lalm	ألمٍ
lalomanu	الزمانُ
lalru	الحرُّ
lalula	الأُلى
lalu	آلُ
lalwani	ألوان
lalys	اْليس
lalzit	ألزت
lamach	أماه
lamadaya	المضايا
lamaha	أمانها
lamain	ماإن
lamakaan	مَكَانٍ
lamakera	الماكرة
lamak	أماك
lama	lama
lamalfa	أَلْفَ
lamamra	أَمْرًا
lamam	أمام
lamanai	امانا
lamanda	أماندا
lamang	امان
lamanna	أمانينا
lamantia	أمانتها
laman	امان
lamarca	أمارة
lamare	أمَّر
lamari	مَرِّ
lamark	المارك
lamar	lamar
lamarr	أمَّر
lamarsh	المارش
lamars	أمارس
lamar	أمَّر
lamasar	المَسار
lamastre	الماستر
lamatina	أَذِنَ
lamayans	ألايانس
lamaye	أماي
lamay	أماي
lambada	المبادى
lambadi	آبادی
lambaland	أمالاند
lambang	أمبان
lambani	مبانِ
lambarde	لامبارد
lambard	لامبارد
lambart	لامبارت
lambasar	أمباسا
lambas	جامباس
lambay	أمباني
\lambda	\lambda
\lambda_	\lambda_
lambda	lambda
lamberti	لامبرت
lambert	lambert
lambil	أبـِّـل
lambin	امین
lambir	امیر
lamb	lamb
lamble	امبل
lambl	امبل
lamboy	امبي
lambrate	المبرات
lambrew	أمبرو
lambrias	أمبراس
lambri	آمبر
lambro	آمبر
lambry	امبري
lambsar	أبصار
lambya	أمبيا
lamby	امبي
lamdin	امین
lamdon	امدن
lamduan	أمداً
lamear	أمَّر
lamela	املأ
lamert	أمرط
lamesa	أمسى
lameth	أمته
lámfada	مفادة
lamghan	امغران
lamhaa	أمهارة
lamha	امها
lamhfada	احفادة
lamida	كامِدة
lamido	امید
lamiin	امین
lamii	كلامِ
lamija	المِجا
laminaria	laminaria
lamine	امین
laming	امین
lamira	أمیریة
lamitan	امتان
lamizana	المِزَّة
lami	أمِ
lam	lam
lamlam	الملام
lamlash	لاملاش
lamley	آملي
lammana	امانا
lamma	اممى
lammia	اممى
lammin	امین
lammot	أممت
lammy	اممي
lamna	امنى
lamoni	أمنِ
lamont	أمنت
lamorna	أمرنا
lampha	امها
lamphu	أمهُ
lampin	امین
lamp	lamp
lampland	أمالاند
lamri	بأمرِ
lamsal	أمصال
lamsam	المسام
lamsa	أمسى
lamshaw	المشاوي
lams	أمس
lamta	امتى
lamtuna	أمتنا
lamuel	آمُل
lamu	lamu
lamur	المُر
lamuts	امتص
lamut	يَمُت
lamu	أمُّ
lamy	أمّي
lanada	أنادا
lanahan	أنَّها
lanah	أنَه
lanana	أَنا
lanang	أناً
lanan	أناً
lanard	أَرض
lanare	انار
lanark	أنارك
lanarte	أنارت
lanassa	أَسّسَ
lanaudière	lanaudière
lancashire	lancashire
lancaster	lancaster
lance	lance
lancet	lancet
lanchart	انهارت
lancha	أنهى
lancma	انما
lancry	أنري
landaeta	انضباطًا
landaff	انضاف
landai	أندا
landaj	أندماج
landak	آنداك
landal	كاندال
landamano	أندامان
landamt	انضمّت
landana	أنديانا
landås	أندس
landas	اندساس
landay	أنضاي
landbach	انضباطه
landcrab	أندرابي
landels	أندلس
landel	أندل
landerman	أندرومان
landets	لانتس
landey	اندي
landgartha	انضغاطها
landgate	انضغاط
landgraf	لاندغراف
landham	انضام
landhaus	اندحاس
landhurst	ساندهرست
landia	أندا
landim	انضم
landing	landing
landis	أندس
landka	انديكا
land	land
landmann	اندمان
landmark	landmark
landmarks	landmarks
landors	اندرس
landor	أنضر
landow	أندو
landøya	أندية
landoy	اندي
landraad	أندراد
landrade	أندراد
landram	اضرام
landray	أندرابي
landres	اندرس
landro	أنضر
landru	أنضر
landrys	آندريس
landry	اندري
landsat	لاندسات
landscape	landscape
landscapes	landscapes
landshut	اندهشت
landsins	أندسنس
lands	lands
landsrat	أندرمات
landstadt	راندستاد
landstad	راندستاد
landstar	انشطار
landstown	ساندستون
landt	انضمّت
landus	أندس
landy	اندي
laneanum	لَنَحْنُ
lanea	لأنى
lanei	لاننی
lane	lane
lanemark	دانمارك
laneya	أنيا
laneys	أنيس
lanfanc	أنفاً
lanfang	أنفاً
lanfear	أنفار
lanford	أنفرد
langadal	آناندال
langada	أنادا
langage	langage
langa	langa
langala	أنالا
lang-amh	أنغامه
langan	أناً
langara	أنغارا
lángara	نگارا
langata	أناتا
langat	أنات
langa	أنغا
langbar	انبار
langdana	أنديانا
langeland	انغلاند
lange	lange
langerhans	لانغرهانس
langer	لانغر
langfan	أنفاً
langhals	أناغالس
langham	انغام
langhans	مانغاس
langhart	أغارت
langhe	أنغ
langhian	جانغان
langholm	أنغولم
langhus	أنغس
langland	انغلاند
&lang	&lang
lang	lang
\langle	\langle
langleys	أنغليس
langlow	أڭلو
langman	انمان
langshan	أنشان
langshaw	انشأوا
langs	langs
langs	أنغس
langtrys	انترفيس
langtry	انتري
language	language
languages	languages
langue	langue
langues	langues
langya	أنيا
lanham	lanham
lanham	أنهاكم
lanir	تانِر
lanisha	انشأ
lanital	انتال
lanius	lanius
laniyan	آنياً
lani	أنِّ
lanjak	نجاك
lanja	انجا
lanka	lanka
lankaran	لانكاران
lankar	أنكار
lankesh	أنكش
lankey	أنكي
lankhmar	انهمار
lankhorst	بانكهرست
lankin	أنكن
lankow	أنكو
lankri	أنكِ
lan	lan
län	län
lanman	انمان
lannan	أناً
lannasa	اناسا
lanna	أننى
lannoy	انني
lannys	أنيس
lanny	انني
lanoka	أنّكَ
lansac	أنسى
lansanah	انسانة
lansana	انسانة
lansangan	أنساناً
lansang	انسان
lansburgh	آرنسبرغ
lansch	انصح
lansdale	انسدال
lansdall	انسدال
lanser	أنصر
lanshan	أنشان
lansil	أنسل
lansky	لانسكي
lansley	أنسلي
lansman	هانسمان
lantal	انتال
lantana	lantana
lantan	انتان
lantao	أنتى
lantapan	انتاجاً
lantau	أنتى
lantawan	انطوان
lanta	أنتى
lantean	انتان
lantea	أنتى
lanter	أنطر
lantic	انتِ
lantie	انتِ
lantin	أنتن
lantiq	انطق
lantis	انتس
lanti	انتِ
lanton	أنتن
lantos	انتس
lantra	أنترا
lantrys	انترفيس
lantry	انتري
lantsa	انتصرَ
lantus	انتس
lantz	بانتز
lanuva	لأنى
lanuza	أنزا
lanval	أنال
lanvanya	أنانيا
lanyan	آنياً
lanya	أنيا
lanyer	أنير
lanyon	أنين
lany	أنـي
lanzano	أنزان
lanzas	كانزاس
lanza	أنزا
lanzer	انظر
lanzhu	انهُ
lanzia	أنزا
lanzol	انزل
lân	لن
laodamas	أداماس
laodamia	آدامیان
laodan	آدان
lao	lao
laos	laos
laotra	أترا
lapida	أیضا
lapi	lapi
lapitta	لَبِثْتَ
laplands	الاندلس
lap	lap
laplata	الَّتى
lapley	اپلي
laprae	لارى
lapras	أراس
laprat	أراط
lapray	اراي
laqant	قانت
laqa	أقا
laqtel	أقتل
laragh	أراغو
larain	أران
laraki	أراكِ
larak	اراک
lara	lara
laram	آرام
laranda	اراندا
larantuka	أرانتكسا
larasi	رأسِ
laras	أراس
larath	أرادته
larat	أراط
laraway	هاراواي
laray	اراي
larbaud	أرباض
larbey	اربي
larbi	أربعِ
larbre	آربر
larçay	اراي
lardal	اردال
lardie	أرضِ
lardil	أردبیل
lardis	أرضِ
lardi	أرضِ
lardmark	آردفارك
larenz	آرنز
larf	ارف
largan	أرغان
largas	أكرگاس
largay	أرغاي
large	large
largely	largely
larger	larger
largest	largest
lariam	أیام
larian	أران
larida	مَرِضَ
larijani	لاریجان
larijan	larijan
larika	أركا
larina	أرنا
larin	آفرین
larisa	أرسا
laris	يَرِس
larkana	أركانا
larkano	اركان
larkby	الركبي
larken	أركن
larkes	أركس
larkey	آركي
larkhall	الخَلل
larkham	الرخام
larkin	أركن
larkyns	أرينس
larley	آرلي
larman	ارمان
larma	ارما
larnaka	لارناكا
larner	ارنر
larousse	larousse
larra	larra
larrazabal	أرانزابال
larra	ارورا
larry	larry
larrys	أردريس
larry	آربري
larry	لارريا
larsam	ارتسام
larsa	أرسا
larsen	larsen
larsh	ارش
lars	lars
larsmo	ارسم
larsoni	لارسن
larson	larson
larson	ارسن
lars	آرس
lartehs	ارثس
larter	آرتر
lartey	ارتي
larudan	اردان
larusa	أرسا
larus	larus
laryea	الرّئة
larymna	آرينا
lary	اري
larzac	أرزة
larz	أرز
lār	لر
lasaea	اسائة
lasak	أساكي
lasala	أصالةً
lasala	أَلا
lasalia	أصالةً
lasani	استانی
lasanod	أساند
lasansky	باشانسكي
lasantha	اسطوانتها
l-asan	لأسوان
lasara	أسارى
lasara	اَرا
lasar	أسأر
lasata	اصواتا
lasa	آسا
lasbela	أسبلة
laschyk	اشيك
laser	laser
lasers	lasers
lashakri	الشاكر
lasham	اسهام
lashana	راشانا
lashara	اشارة
lashari	شَرِّ
lashar	أصهار
lashaway	أشناواي
lasha	اصحى
lashbuna	أشبونة
lasher	اشر
lashgary	أشاريا
lashgar	أصهار
lashiba	اشبة
lashier	أشِر
lashi	رأسهِ
lashley	اشلي
lashly	اشلي
lashmar	الشمار
lasiantha	لإدانتها
lasia	آسیاب
lasila	فاصِلة
lasith	أسطح
lasīt	لاست
lasius	لأسس
laskana	أسكانيا
laskarid	أسكارد
laskaris	اسكارس
laskari	اسكار
laska	أسكى
lasker	اسكر
laskey	أسكي
laskin	اسكن
laski	اسمكِ
laskos	اسكس
lasky	أسكي
lask	آسك
las	las
lasley	أصلي
laslow	اسلو
lasn	أسن
lasosna	أسسنا
lasri	أسرعِ
lasrys	أستريس
lasry	أسري
lassad	أسَد
lassahn	أسساً
lassal	أسأل
lassana	أسانا
lassandra	ساساندرا
lassant	أسساً
lassar	أسأر
lassau	أسسا
lassaw	أسسو
lassay	أساي
lasset	اسست
lasse	لأسس
lassin	أسسن
lassman	اسمان
laßt	لاط
lassus	أسسس
lassy	أصيصي
lasta	أستا
lastday	اصطدامي
last_election	last_election
lasten	أستن
laster	اسطر
last	last
lastlog	lastlog
lastman	أستامان
lastras	أستيراس
lastva	أستا
lasus	أسُست
lasya	آسيا
laszky	ازكي
lataband	أتابكاً
latakia	آتاكا
latako	أتاك
latami	أَمِ
latam	آطام
latane	أتان
latané	أتان
latania	أتانا
latanya	كاتانيا
latan	أتان
latarak	اتراك
lataroa	اطارا
lataro	أطار
latar	أطار
latasa	عَطَسَ
latasha	لاتاشا
latchman	آچيمان
lat_deg	lat_deg
lat_dir	lat_dir
lat_d	lat_d
latd	latd
latecretaceous	latecretaceous
latehar	اثار
late	late
latens	لاتنس
lateral	lateral
later	later
laterwork	laterwork
laterza	أطرزة
latest	latest
latex	latex
latgalia	التالیة
latgawa	اتاوة
lathams	أثاماس
lathamus	أثاماس
latham	أتهام
lathan	اذان
latha	آذى
lathen	آذن
lathian	لآذان
lathia	لأذى
lathlain	ماثلاً
lathmar	اثمار
lathom	اثم
lathram	أحرام
lathria	الذریة
lathum	ثُمّ
lathuy	اذي
latiar	أطار
latifolia	latifolia
latīf	لأتفه
latika	أتكا
latina	latina
latin	latin
latino	latino
latiny	اِنّي
latitude	latitude
latiyan	اتيان
látja	التجأ
lat	lat
latmian	اطمأن
lat_min	lat_min
lat_m	lat_m
latm	latm
lat_ns	lat_ns
latns	latns
latona	أتنا
latora	أترا
latoya	اتية
latpan	أتان
latramys	آراميس
latreille	latreille
latry	أطري
latschka	باتشكا
latsch	أتش
lat_sec	lat_sec
latshaw	تشاو
latsia	اطسا
lat_s	lat_s
lats	lats
lattany	آتاني
lattara	اطارا
latta	ماتتا
lattek	أتتك
latter	latter
lattice	lattice
lattman	اطمأن
latty	أتتني
latt	آتت
latuan	أتان
latuca	لاتا
latura	اضْطُرَّ
latur	اضطُر
latvala	أتالا
latvia	latvia
latvian	latvian
latyan	اتيان
latyayana	فاتسيايانا
latyne	آتين
latynka	كاتينكا
latyrx	أطير
latza	أطرزة
lauans	أُنس
lauban	أبّان
laubat	آباط
lauba	أُبَيّ
lauben	أُبن
laubin	أُبن
laudan	آدان
laudir	أُحضِر
laudon	laudon
laudy	أُضيف
laughing	laughing
laughlab	أغلَب
laughland	انغلاند
laughlin	أُغلِق
laughnan	أغناني
lauis	أُسِّس
laukaa	أكاى
laulajat	الحاجات
lau	lau
lauman	أُمانع
laumas	أُمَّ
lauma	أُمَّ
laumei	أُمِّ
laumer	أُمر
laumiha	أُمها
laumua	أُمَّ
launay	أُنادي
launa	أُناس
launched	launched
launcher	launcher
launches	launches
launch	launch
laundra	أندرا
laundy	أُنادي
launfal	أنفال
launt	أُنتج
launy	أُنيس
laurak	اراک
laura	laura
laural	آرال
laurana	أرانا
lauran	أران
laurasia	أُرسِلَ
lauras	أراس
laurdal	اردال
laureada	لارادة
laureate	laureate
laurel	laurel
laurence	laurence
lauren	lauren
laurentides	laurentides
laurent	laurent
lauriat	أُرسِلَت
laurie	laurie
laurila	أُرسِلَ
lauriola	أُرسِلَ
laurs	اُرسل
laurynas	اريناس
lauryn	ارين
laurys	أريس
laury	أُريد
lausanne	lausanne
lausa	أُسرة
lauser	اُسر
lauska	أسكى
laussat	اُسِسَت
lausse	أُسس
laussot	أُسست
lausus	أُسُس
lautala	أتالا
lautan	أتان
lautar	أطار
lauta	أُعطى
lautes	لاتس
lauth	أُذن
lauw	أُو
lau	أُ
lâu	لُ
lau	لَهُ
lava	lava
laval	لاڤال
lavanha	أَنها
lavant	أأنت
lavan	ايڤان
lavara	اَرا
lavard	أَرض
lavasanat	الأسانات
lavayi	أَيِّ
lavender	lavender
lavida	أیضا
lavka	لاكا
lav	lav
lavras	أراس
lavsan	اسان
lawaan	وأَن
lawachara	أوراهارا
lawah	آواه
lawalo	أوال
lawal	أوال
lawana	أوانا
lawanda	واندا
lawang	أوانغ
lawan	آوان
lawas	اواس
lawata	ياواتا
lawati	أوات
lawder	اودر
lawd	آود
laweman	أومان
lawers	أورس
lawhead	أوهاد
lawhon	أوهن
lawiks	وإكس
lawin	آوین
lawiyan	وإيان
lawlars	ولارس
law	law
lawler	أولر
lawley	أولي
lawlis	ولیس
lawlor	أولر
lawly	أولي
lawndale	الوندال
lawner	أونر
lawnes	اونس
lawney	أوني
lawrann	أوران
lawra	أورة
lawrence	lawrence
lawren	اورن
lawrin	آوین
lawryshyn	أوبريشن
lawry	اوري
laws	laws
lawson	lawson
lawson	أوسن
lawtey	اوتي
lawther	أوثر
lawtonga	اوتنغا
lawton	أوتن
lax	lax
laxmamma	امامهما
laxmanan	أماناً
laxmana	امانا
laxman	امان
layada	أيادى
layal	مايال
layard	اليارد
layar	أيار
layba	لايبقى
layden	ايدن
laydon	ايدن
layens	اينس
layen	بائن
layer	layer
layers	layers
laykin	آيكن
layland	ايلاند
laylat	ايلات
laylaw	ألاو
lay	lay
laymann	ايماناً
laymer	ايمر
laymon	ايمن
layout	layout
layrac	ايرا
layraud	ايراد
layret	ائت
layriz	ايرز
layron	أيرن
laysan	ايسان
laysen	ايسن
layshia	ايشا
laysh	آيش
layter	ايتر
laythe	ايث
laythi	ايث
layth	ايث
layton	آيتن
laytown	ايتون
layyah	أديياه
layzan	أيظاً
layzer	ايزر
layzner	ايزنر
lazada	أزادان
lazaga	ازاى
lazanda	الزاندى
lazarat	بازارات
lazara	أزارقة
lázara	زارة
lazard	آيزارد
lazare	ازار
lazaros	lazaros
lazarow	أزارو
lazaro	ازار
laza	ازا
lazear	ازار
laziali	لازال
lazika	أزكى
laz	laz
lazrag	ازرة
lazur	انظُرْ
lazyland	زيلاند
lazytown	الزّيتون
laþian	لِأن
l-bayt	لايت
lbc	lbc
lbf	lbf
lb	lb
lbls	بلس
lbnn	بنن
lbry	بريّ
lbs	lbs
lb/sqft	lb/sqft
lca	lca
lccn	lccn
lcd	lcd
lc	lc
lcs	lcs
lda	lda
ldc	ldc
ldh	ldh
ld	ld
ldl	ldl
,\ldots	,\ldots
\ldots	\ldots
lds	lds
ldu	ldu
leach	leach
leaday	اداي
leader	leader
leader_name	leader_name
leader_party	leader_party
leadership	leadership
leaders	leaders
leader_title	leader_title
leader_type	leader_type
leading	leading
lead	lead
leads	leads
leaf	leaf
league	league
lealand	آلاند
lea	lea
lealman	ألمان
leaman	امان
leamsy	أمسي
leanabh	أنابه
leandra	أندرا
leanna	أننى
leap	leap
leardi	أرضِ
lear	lear
learnard	بارنارد
learned	learned
learning	learning
learn	learn
learys	أريس
leasat	أسأت
leaska	أسكى
least	least
leatham	أتهام
leathan	اذان
leathart	أثَّرت
leatha	آذى
leather	leather
leave	leave
leaves	leaves
leaving	leaving
leazar	ازار
lebamba	بامبا
lebanese	lebanese
lebanon	lebanon
lebaran	باران
lebarq	بارق
lebart	بارت
lebdama	بداما
leben	leben
lebrand	براند
lecce	lecce
lech	lech
lecture	lecture
lectures	lectures
ledama	ضاما
ledard	دارد
led	led
ledman	دماً
ledrae	درە
ledward	دوارد
ledwin	دوِّن
leed	leed
leeds	leeds
lee	lee
lefays	فايس
lefdal	فضَّل
lefebvre	lefebvre
lefrak	فراك
lefras	فرّاس
leftarm	leftarm
\leftarrow	\leftarrow
\left	\left
\left\	\left\
left	left
\leftrightarrow	\leftrightarrow
leftys	فتيس
legacy	legacy
legal_au	legal_au
legal_ca	legal_ca
lega	lega
legal	legal
legal_status	legal_status
legal_uk	legal_uk
legal_us	legal_us
legendary	legendary
legend	legend
legends	legends
legionella	legionella
legion	legion
legislation	legislation
legislative	legislative
legislature	legislature
leg	leg
lego	lego
legs	legs
lehastan	خاصتاً
lehmann	lehmann
lehman	همان
lehnda	هندة
lehrmann	حرماناً
lehrman	هرمان
leibhart	إبرهارت
leibniz	leibniz
leicester	leicester
leiden	leiden
leigh	leigh
leighton	leighton
leilah	إلٰه
leiland	إلاند
leilan	إلاً
lei	lei
leipzig	leipzig
leiras	إراس
leishman	إسهاماً
leisure	leisure
leitham	إتهام
leithart	إثارات
leiyla	إيلى
lekani	کانی
lekara	كارا
lekhanya	خانية
lekha	لخاص
lekhet	لخط
lekman	كمّاً
lekrab	كراب
lęk	لك‏
lelands	لاندس
leland	لاند
lelant	لانت
\le	\le
le	le
lê	lê
lelian	لِأن
lellis	للإس
lelystad	ليصطاد
lemada	مَدَّ
lemain	ماإن
lemann	مانن
lemansky	مانسكي
lemaris	مارِس
lembah	مباح
lemming	lemming
lemon	lemon
lena	lena
lenara	نارى
lenart	نارت
lendal	ندال
length	length
lengua	lengua
lenham	نهام
lệnh	لنه
leningrad	leningrad
lenin	lenin
lenkaran	إنكاراً
len	len
lenny	lenny
lenny	لكنّني
lensak	نساك
lensky	نسكي
lens	lens
lenthal	نتهال
leo	leo
leonard	leonard
leonardo	leonardo
leone	leone
leonid	leonid
leon	leon
león	león
léon	léon
leopard	leopard
leopardus	leopardus
leopold	leopold
leopoldo	leopoldo
lepidoptera	lepidoptera
lepus	lepus
\leq	\leq
leraye	رائ
lerman	رمان
lerner	lerner
leroy	leroy
lerwa	لرؤى
lesath	سَطح
leshan	شأنٌ
leshara	شارا
leshon	لشنّ
lesina	سِنة
lesion	lesion
lesions	lesions
les	les
lès	lès
lesley	lesley
leslie	leslie
leslyn	صلين
lesmana	سمانا
lesnaja	صناجة
lesnar	سنار
lesnaya	سنايا
lesotho	lesotho
lesser	lesser
less	less
lesson	lesson
lessons	lessons
lestat	سطات
leste	leste
lester	lester
lesurf	صُرف
letaba	تابا
lethaby	تحابي
lethal	lethal
letham	ثَم
lethar	ثأر
lethra	تحرى
let	let
letman	تمان
letran	تران
letras	letras
letter	letter
letters	letters
lettre	lettre
lettres	lettres
leucogaster	leucogaster
leucotis	leucotis
leukemia	leukemia
leu	leu
leur	leur
leuven	leuven
levant	levant
level	level
levels	levels
leverkusen	leverkusen
levi	levi
levine	levine
levin	levin
lev	lev
levnad	لناد
levy	levy
lévy	lévy
lewald	والد
lewina	وإنّا
lewisham	وإسهام
lewis	lewis
lew	lew
lewman	ومان
lewmar	ومار
lexicon	lexicon
lexikon	lexikon
lexington	lexington
lex	lex
leyana	ليانا
leyenda	ليندا
leylands	يولاندس
ley	ley
lezama	زامة
lezana	ظانة
lezard	زارد
lfa	lfa
l-fath	لأته
l-fayd	لأيض
l-fazl	لازل
lfc	lfc
l-fida	لِدى
lfish	لفسح
lf	lf
lfn	lfn
lfp	lfp
lfs	lfs
lga	lga
lgbt	lgbt
lgd	lgd
lg	lg
lgpl	lgpl
lhabab	أباب
lhabia	حَبًّا
lhakpa	حاكة
lhakyi	هاكي
lhak	حاك
lha	lha
lhamon	هامن
lhamu	حَمْضُ
lhan	حان
lharmapa	هارمايا
lhasang	حَسَن
lhasan	حَسَن
lhasa	حاصة
lhassa	محاصصة
lhas	لخاص
lhaw	حاو
lhazar	هازار
lhc	lhc
lhin	حین
lh	lh
lhobas	حباس
lhonak	هناكـ
lhsa	لحصة
lhs	lhs
lhun	هُن
lhuyd	شُيد
lhwyd	هويد
liability	liability
liadh	إعاده
liady	إباضي
lia	lia
lialis	الإس
liam	ایام
lianda	إناندا
liangae	لِأنَّ
liang	liang
lianhu	انهُ
lianna	أننى
lianya	أنيا
lianza	أنزا
liaqat	إعاقات
libaas	لِبَاسٌ
libana	إبانة
libandla	باندلاع
libang	بانگ
liban	liban
libano	إبّان
liban	إبّان
libar	كِبار
libaya	إباضية
libbys	ببيس
libdah	إبداعه
liberalism	liberalism
liberal	liberal
liberation	liberation
libération	libération
liberia	liberia
liber	liber
libertad	libertad
liberté	liberté
liberty	liberty
libert	إبرت
libida	یبدأ
liblar	إبلر
libla	إبلا
lib	lib
libmad	لإمداد
libmanan	إمعاناً
libman	بمَن
libnah	بناه
libona	إبنا
libory	إبري
libraire	الإبرار
librairie	librairie
libran	برّاً
libraries	libraries
//library	//library
library	library
librax	إبرة
librazhd	إبرازه
libre	libre
libria	إبرة
libri	libri
libro	libro
libros	libros
libr	إبر
libuda	بُدَّ
liburd	بُرد
libya	libya
libyana	إبيانة
libyan	libyan
libyans	إبياس
libyas	إبياس
libya	إبيا
libyca	إبيا
libyen	بئن
libyka	إبيكا
licence	licence
licence_us	licence_us
licensed	licensed
license	license
licenses	licenses
licensing	licensing
lichen	lichen
lichna	إحنا
lichtaman	إحتراماً
licina	إِنَّ
lic	lic
lič	لِـ
lidarti	إدارت
lidell	إدلل
lidian	یدویاً
lidiard	إدارد
lidiya	إديا
lid	lid
lidl	یدل
lidman	إدمان
lidsky	إسكي
lidt	إدت
lidwina	إدونا
lidyard	إدارد
lidya	إديا
lidyeat	إدعائات
liebana	إبانة
liebhard	إبرهارد
liechtenstein	liechtenstein
liège	liège
lieksa	إكسا
lie	lie
liemba	إمبا
liêm	لِم
lienhard	رینهارد
lien	lien
liens	liens
lierna	إرنا
lies	lies
liesthal	إستحالة
lieu	lieu
lieutenant_governor	lieutenant_governor
lieutenant	lieutenant
lifang	إفان
lifan	إفان
lifaqane	إتفاقاً
life	life
liferman	إفرمان
lifestyle	lifestyle
lifetime	lifetime
lif	lif
lifta	إفطار
lift	lift
lifuka	فُكَّ
liga	liga
ligament	ligament
ligand	ligand
ligdan	إدان
lighia	إغا
lightblue	lightblue
lightgreen	lightgreen
lightgrey	lightgrey
lighthouse	lighthouse
lighting	lighting
light	light
lightline	lightline
lightman	إغمان
lightning	lightning
lightray	إحترامي
lights	lights
lightsteelblue	lightsteelblue
lighttext	lighttext
lighty	إغتيل
lig	lig
ligne	ligne
ligthart	إثارات
ligue	ligue
liham	إفهام
